# start_epoch_ms=1772061715989 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1772061738182	oai-nr-du	UE 9e78: dlsch_rounds 1838/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 156
1772061738182	oai-nr-du	UE 9e78: ulsch_rounds 2453/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 0
1772061738182	oai-nr-du	UE 9e78: MAC:    TX         740291 RX       14639381 bytes
1772061738182	oai-nr-du	UE 9e78: LCID 1: TX            522 RX            317 bytes
1772061738182	oai-nr-du	UE 9e78: LCID 2: TX              0 RX              0 bytes
1772061738182	oai-nr-du	UE 9e78: LCID 4: TX         245691 RX       14577673 bytes
1772061738182	oai-nr-du	UE RNTI e1ab CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061738182	oai-nr-du	UE e1ab: dlsch_rounds 1808/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 251
1772061738182	oai-nr-du	UE e1ab: ulsch_rounds 2334/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00010 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1772061738182	oai-nr-du	UE e1ab: MAC:    TX         735521 RX       14670597 bytes
1772061738182	oai-nr-du	UE e1ab: LCID 1: TX            522 RX            321 bytes
1772061738182	oai-nr-du	UE e1ab: LCID 2: TX              0 RX              0 bytes
1772061738182	oai-nr-du	UE e1ab: LCID 4: TX         248236 RX       14613599 bytes
1772061738182	oai-nr-du	UE RNTI ae0d CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061738182	oai-nr-du	UE ae0d: dlsch_rounds 1798/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 145
1772061738182	oai-nr-du	UE ae0d: ulsch_rounds 2248/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00004 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 51
1772061738182	oai-nr-du	UE ae0d: MAC:    TX         731132 RX       14571275 bytes
1772061738182	oai-nr-du	UE ae0d: LCID 1: TX            522 RX            321 bytes
1772061738182	oai-nr-du	UE ae0d: LCID 2: TX              0 RX              0 bytes
1772061738182	oai-nr-du	UE ae0d: LCID 4: TX         248137 RX       14518343 bytes
1772061738182	oai-nr-du	UE RNTI 2f99 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061738182	oai-nr-du	UE 2f99: dlsch_rounds 1789/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 107
1772061738182	oai-nr-du	UE 2f99: ulsch_rounds 2167/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 6
1772061738182	oai-nr-du	UE 2f99: MAC:    TX         738761 RX       14633408 bytes
1772061738182	oai-nr-du	UE 2f99: LCID 1: TX            522 RX            321 bytes
1772061738182	oai-nr-du	UE 2f99: LCID 2: TX              0 RX              0 bytes
1772061738182	oai-nr-du	UE 2f99: LCID 4: TX         243998 RX       14580835 bytes
1772061738182	oai-nr-du	
1772061738765	oai-nr-du	532353.709198 [NR_PHY] I CPU LDPC decoder:   281.92 us (   34.63 us / seg)
1772061739765	oai-nr-du	532354.709937 [NR_PHY] I CPU LDPC decoder:   281.14 us (   34.47 us / seg)
1772061740508	oai-nr-du	532355.452407 [NR_MAC] I Frame.Slot 768.0
1772061740508	oai-nr-du	UE RNTI c685 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061740508	oai-nr-du	UE c685: dlsch_rounds 2070/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 258
1772061740508	oai-nr-du	UE c685: ulsch_rounds 3181/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1772061740508	oai-nr-du	UE c685: MAC:    TX         831181 RX       16379415 bytes
1772061740508	oai-nr-du	UE c685: LCID 1: TX            522 RX            309 bytes
1772061740508	oai-nr-du	UE c685: LCID 2: TX              0 RX              0 bytes
1772061740508	oai-nr-du	UE c685: LCID 4: TX         270651 RX       16304229 bytes
1772061740508	oai-nr-du	UE RNTI 9da4 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061740508	oai-nr-du	UE 9da4: dlsch_rounds 2034/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 113
1772061740508	oai-nr-du	UE 9da4: ulsch_rounds 2840/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.0 dB CCE fail 1
1772061740508	oai-nr-du	UE 9da4: MAC:    TX         820907 RX       16412390 bytes
1772061740508	oai-nr-du	UE 9da4: LCID 1: TX            522 RX            325 bytes
1772061740508	oai-nr-du	UE 9da4: LCID 2: TX              0 RX              0 bytes
1772061740508	oai-nr-du	UE 9da4: LCID 4: TX         272812 RX       16344347 bytes
1772061740508	oai-nr-du	UE RNTI 9e78 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061740508	oai-nr-du	UE 9e78: dlsch_rounds 2023/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 177
1772061740508	oai-nr-du	UE 9e78: ulsch_rounds 2666/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1772061740508	oai-nr-du	UE 9e78: MAC:    TX         823249 RX       16396498 bytes
1772061740508	oai-nr-du	UE 9e78: LCID 1: TX            522 RX            317 bytes
1772061740508	oai-nr-du	UE 9e78: LCID 2: TX              0 RX              0 bytes
1772061740508	oai-nr-du	UE 9e78: LCID 4: TX         269021 RX       16329339 bytes
1772061740508	oai-nr-du	UE RNTI e1ab CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061740508	oai-nr-du	UE e1ab: dlsch_rounds 2002/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 280
1772061740508	oai-nr-du	UE e1ab: ulsch_rounds 2547/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00002 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1772061740508	oai-nr-du	UE e1ab: MAC:    TX         824247 RX       16428167 bytes
1772061740508	oai-nr-du	UE e1ab: LCID 1: TX            522 RX            321 bytes
1772061740508	oai-nr-du	UE e1ab: LCID 2: TX              0 RX              0 bytes
1772061740508	oai-nr-du	UE e1ab: LCID 4: TX         270812 RX       16363490 bytes
1772061740508	oai-nr-du	UE RNTI ae0d CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061740508	oai-nr-du	UE ae0d: dlsch_rounds 1989/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 164
1772061740508	oai-nr-du	UE ae0d: ulsch_rounds 2463/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00001 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 51
1772061740508	oai-nr-du	UE ae0d: MAC:    TX         819348 RX       16318598 bytes
1772061740508	oai-nr-du	UE ae0d: LCID 1: TX            522 RX            321 bytes
1772061740508	oai-nr-du	UE ae0d: LCID 2: TX              0 RX              0 bytes
1772061740508	oai-nr-du	UE ae0d: LCID 4: TX         271412 RX       16260248 bytes
1772061740508	oai-nr-du	UE RNTI 2f99 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061740508	oai-nr-du	UE 2f99: dlsch_rounds 1976/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 124
1772061740508	oai-nr-du	UE 2f99: ulsch_rounds 2379/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 6
1772061740508	oai-nr-du	UE 2f99: MAC:    TX         826460 RX       16391811 bytes
1772061740508	oai-nr-du	UE 2f99: LCID 1: TX            522 RX            321 bytes
1772061740508	oai-nr-du	UE 2f99: LCID 2: TX              0 RX              0 bytes
1772061740508	oai-nr-du	UE 2f99: LCID 4: TX         267447 RX       16333787 bytes
1772061740508	oai-nr-du	
1772061740766	oai-nr-du	532355.710249 [NR_PHY] I CPU LDPC decoder:   285.33 us (   34.99 us / seg)
1772061741769	oai-nr-du	532356.713553 [NR_PHY] I CPU LDPC decoder:   281.65 us (   34.58 us / seg)
1772061742771	oai-nr-du	532357.714919 [NR_PHY] I CPU LDPC decoder:   282.27 us (   34.62 us / seg)
1772061742832	oai-nr-du	532357.776241 [NR_MAC] I Frame.Slot 896.0
1772061742832	oai-nr-du	UE RNTI c685 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061742832	oai-nr-du	UE c685: dlsch_rounds 2261/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 292
1772061742832	oai-nr-du	UE c685: ulsch_rounds 3397/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1772061742832	oai-nr-du	UE c685: MAC:    TX         919723 RX       18137891 bytes
1772061742832	oai-nr-du	UE c685: LCID 1: TX            522 RX            309 bytes
1772061742832	oai-nr-du	UE c685: LCID 2: TX              0 RX              0 bytes
1772061742832	oai-nr-du	UE c685: LCID 4: TX         294274 RX       18057238 bytes
1772061742832	oai-nr-du	UE RNTI 9da4 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061742832	oai-nr-du	UE 9da4: dlsch_rounds 2220/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 122
1772061742832	oai-nr-du	UE 9da4: ulsch_rounds 3056/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1772061742832	oai-nr-du	UE 9da4: MAC:    TX         906643 RX       18170834 bytes
1772061742832	oai-nr-du	UE 9da4: LCID 1: TX            522 RX            325 bytes
1772061742832	oai-nr-du	UE 9da4: LCID 2: TX              0 RX              0 bytes
1772061742832	oai-nr-du	UE 9da4: LCID 4: TX         294985 RX       18097328 bytes
1772061742832	oai-nr-du	UE RNTI 9e78 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061742832	oai-nr-du	UE 9e78: dlsch_rounds 2214/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 220
1772061742832	oai-nr-du	UE 9e78: ulsch_rounds 2878/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1772061742832	oai-nr-du	UE 9e78: MAC:    TX         910722 RX       18144144 bytes
1772061742832	oai-nr-du	UE 9e78: LCID 1: TX            522 RX            317 bytes
1772061742832	oai-nr-du	UE 9e78: LCID 2: TX              0 RX              0 bytes
1772061742832	oai-nr-du	UE 9e78: LCID 4: TX         286952 RX       18071570 bytes
1772061742832	oai-nr-du	UE RNTI e1ab CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061742832	oai-nr-du	UE e1ab: dlsch_rounds 2194/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 322
1772061742832	oai-nr-du	UE e1ab: ulsch_rounds 2761/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00001 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1772061742832	oai-nr-du	UE e1ab: MAC:    TX         910840 RX       18175037 bytes
1772061742832	oai-nr-du	UE e1ab: LCID 1: TX            522 RX            321 bytes
1772061742832	oai-nr-du	UE e1ab: LCID 2: TX              0 RX              0 bytes
1772061742832	oai-nr-du	UE e1ab: LCID 4: TX         288697 RX       18104942 bytes
1772061742832	oai-nr-du	UE RNTI ae0d CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061742832	oai-nr-du	UE ae0d: dlsch_rounds 2180/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 182
1772061742832	oai-nr-du	UE ae0d: ulsch_rounds 2675/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.5 dB CCE fail 51
1772061742832	oai-nr-du	UE ae0d: MAC:    TX         906423 RX       18076969 bytes
1772061742832	oai-nr-du	UE ae0d: LCID 1: TX            522 RX            321 bytes
1772061742832	oai-nr-du	UE ae0d: LCID 2: TX              0 RX              0 bytes
1772061742832	oai-nr-du	UE ae0d: LCID 4: TX         295264 RX       18013163 bytes
1772061742832	oai-nr-du	UE RNTI 2f99 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061742832	oai-nr-du	UE 2f99: dlsch_rounds 2169/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 143
1772061742832	oai-nr-du	UE 2f99: ulsch_rounds 2591/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00205 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 6
1772061742832	oai-nr-du	UE 2f99: MAC:    TX         916646 RX       18148522 bytes
1772061742832	oai-nr-du	UE 2f99: LCID 1: TX            522 RX            321 bytes
1772061742832	oai-nr-du	UE 2f99: LCID 2: TX              0 RX              0 bytes
1772061742832	oai-nr-du	UE 2f99: LCID 4: TX         285761 RX       18082829 bytes
1772061742832	oai-nr-du	
1772061743775	oai-nr-du	532358.718824 [NR_PHY] I CPU LDPC decoder:   280.33 us (   34.38 us / seg)
1772061744776	oai-nr-du	532359.719775 [NR_PHY] I CPU LDPC decoder:   281.17 us (   34.49 us / seg)
1772061745156	oai-nr-du	532360.100357 [NR_MAC] I Frame.Slot 0.0
1772061745156	oai-nr-du	UE RNTI c685 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061745156	oai-nr-du	UE c685: dlsch_rounds 2455/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 331
1772061745156	oai-nr-du	UE c685: ulsch_rounds 3611/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1772061745156	oai-nr-du	UE c685: MAC:    TX        1009590 RX       19895941 bytes
1772061745156	oai-nr-du	UE c685: LCID 1: TX            522 RX            309 bytes
1772061745156	oai-nr-du	UE c685: LCID 2: TX              0 RX              0 bytes
1772061745156	oai-nr-du	UE c685: LCID 4: TX         316386 RX       19809836 bytes
1772061745156	oai-nr-du	UE RNTI 9da4 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061745156	oai-nr-du	UE 9da4: dlsch_rounds 2423/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 132
1772061745156	oai-nr-du	UE 9da4: ulsch_rounds 3269/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1772061745156	oai-nr-du	UE 9da4: MAC:    TX         997062 RX       19920219 bytes
1772061745156	oai-nr-du	UE 9da4: LCID 1: TX            522 RX            325 bytes
1772061745156	oai-nr-du	UE 9da4: LCID 2: TX              0 RX              0 bytes
1772061745156	oai-nr-du	UE 9da4: LCID 4: TX         313299 RX       19841289 bytes
1772061745156	oai-nr-du	UE RNTI 9e78 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061745156	oai-nr-du	UE 9e78: dlsch_rounds 2412/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 274
1772061745156	oai-nr-du	UE 9e78: ulsch_rounds 3091/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 0
1772061745156	oai-nr-du	UE 9e78: MAC:    TX        1002736 RX       19901584 bytes
1772061745156	oai-nr-du	UE 9e78: LCID 1: TX            522 RX            317 bytes
1772061745156	oai-nr-du	UE 9e78: LCID 2: TX              0 RX              0 bytes
1772061745156	oai-nr-du	UE 9e78: LCID 4: TX         302638 RX       19823563 bytes
1772061745156	oai-nr-du	UE RNTI e1ab CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061745156	oai-nr-du	UE e1ab: dlsch_rounds 2398/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 379
1772061745156	oai-nr-du	UE e1ab: ulsch_rounds 2975/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 2
1772061745156	oai-nr-du	UE e1ab: MAC:    TX        1003059 RX       19932550 bytes
1772061745156	oai-nr-du	UE e1ab: LCID 1: TX            522 RX            321 bytes
1772061745156	oai-nr-du	UE e1ab: LCID 2: TX              0 RX              0 bytes
1772061745156	oai-nr-du	UE e1ab: LCID 4: TX         303215 RX       19856998 bytes
1772061745156	oai-nr-du	UE RNTI ae0d CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061745156	oai-nr-du	UE ae0d: dlsch_rounds 2379/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 199
1772061745156	oai-nr-du	UE ae0d: ulsch_rounds 2888/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 51
1772061745156	oai-nr-du	UE ae0d: MAC:    TX         996651 RX       19834086 bytes
1772061745156	oai-nr-du	UE ae0d: LCID 1: TX            522 RX            321 bytes
1772061745156	oai-nr-du	UE ae0d: LCID 2: TX              0 RX              0 bytes
1772061745156	oai-nr-du	UE ae0d: LCID 4: TX         317385 RX       19764828 bytes
1772061745156	oai-nr-du	UE RNTI 2f99 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061745156	oai-nr-du	UE 2f99: dlsch_rounds 2372/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 156
1772061745156	oai-nr-du	UE 2f99: ulsch_rounds 2808/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00058 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 6
1772061745156	oai-nr-du	UE 2f99: MAC:    TX        1007717 RX       19895519 bytes
1772061745156	oai-nr-du	UE 2f99: LCID 1: TX            522 RX            321 bytes
1772061745156	oai-nr-du	UE 2f99: LCID 2: TX              0 RX              0 bytes
1772061745156	oai-nr-du	UE 2f99: LCID 4: TX         302603 RX       19822178 bytes
1772061745156	oai-nr-du	
1772061745777	oai-nr-du	532360.721026 [NR_PHY] I CPU LDPC decoder:   281.44 us (   34.51 us / seg)
1772061746780	oai-nr-du	532361.724068 [NR_PHY] I CPU LDPC decoder:   282.71 us (   34.66 us / seg)
1772061747478	oai-nr-du	532362.421919 [NR_MAC] I Frame.Slot 128.0
1772061747478	oai-nr-du	UE RNTI c685 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061747478	oai-nr-du	UE c685: dlsch_rounds 2644/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 353
1772061747478	oai-nr-du	UE c685: ulsch_rounds 3822/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 2
1772061747478	oai-nr-du	UE c685: MAC:    TX        1097792 RX       21651610 bytes
1772061747478	oai-nr-du	UE c685: LCID 1: TX            522 RX            309 bytes
1772061747478	oai-nr-du	UE c685: LCID 2: TX              0 RX              0 bytes
1772061747478	oai-nr-du	UE c685: LCID 4: TX         340528 RX       21560072 bytes
1772061747478	oai-nr-du	UE RNTI 9da4 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061747478	oai-nr-du	UE 9da4: dlsch_rounds 2630/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 149
1772061747478	oai-nr-du	UE 9da4: ulsch_rounds 3484/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1772061747478	oai-nr-du	UE 9da4: MAC:    TX        1097766 RX       21679013 bytes
1772061747478	oai-nr-du	UE 9da4: LCID 1: TX            522 RX            325 bytes
1772061747478	oai-nr-du	UE 9da4: LCID 2: TX              0 RX              0 bytes
1772061747478	oai-nr-du	UE 9da4: LCID 4: TX         341769 RX       21587965 bytes
1772061747478	oai-nr-du	UE RNTI 9e78 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061747478	oai-nr-du	UE 9e78: dlsch_rounds 2615/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 313
1772061747478	oai-nr-du	UE 9e78: ulsch_rounds 3309/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 0
1772061747478	oai-nr-du	UE 9e78: MAC:    TX        1112550 RX       21660096 bytes
1772061747478	oai-nr-du	UE 9e78: LCID 1: TX            522 RX            317 bytes
1772061747478	oai-nr-du	UE 9e78: LCID 2: TX              0 RX              0 bytes
1772061747478	oai-nr-du	UE 9e78: LCID 4: TX         362740 RX       21576595 bytes
1772061747478	oai-nr-du	UE RNTI e1ab CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061747478	oai-nr-du	UE e1ab: dlsch_rounds 2601/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 418
1772061747478	oai-nr-du	UE e1ab: ulsch_rounds 3188/2/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00386 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1772061747478	oai-nr-du	UE e1ab: MAC:    TX        1105637 RX       21681529 bytes
1772061747478	oai-nr-du	UE e1ab: LCID 1: TX            522 RX            321 bytes
1772061747478	oai-nr-du	UE e1ab: LCID 2: TX              0 RX              0 bytes
1772061747478	oai-nr-du	UE e1ab: LCID 4: TX         344676 RX       21600553 bytes
1772061747478	oai-nr-du	UE RNTI ae0d CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061747478	oai-nr-du	UE ae0d: dlsch_rounds 2583/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 234
1772061747478	oai-nr-du	UE ae0d: ulsch_rounds 3102/2/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00185 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 51
1772061747478	oai-nr-du	UE ae0d: MAC:    TX        1093291 RX       21579717 bytes
1772061747478	oai-nr-du	UE ae0d: LCID 1: TX            522 RX            321 bytes
1772061747478	oai-nr-du	UE ae0d: LCID 2: TX              0 RX              0 bytes
1772061747478	oai-nr-du	UE ae0d: LCID 4: TX         339830 RX       21505044 bytes
1772061747478	oai-nr-du	UE RNTI 2f99 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061747478	oai-nr-du	UE 2f99: dlsch_rounds 2570/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 176
1772061747478	oai-nr-du	UE 2f99: ulsch_rounds 3022/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00015 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.0 dB CCE fail 6
1772061747478	oai-nr-du	UE 2f99: MAC:    TX        1118386 RX       21654318 bytes
1772061747478	oai-nr-du	UE 2f99: LCID 1: TX            522 RX            321 bytes
1772061747478	oai-nr-du	UE 2f99: LCID 2: TX              0 RX              0 bytes
1772061747478	oai-nr-du	UE 2f99: LCID 4: TX         368582 RX       21575515 bytes
1772061747478	oai-nr-du	
1772061747780	oai-nr-du	532362.724632 [NR_PHY] I CPU LDPC decoder:   284.00 us (   34.81 us / seg)
1772061748781	oai-nr-du	532363.725210 [NR_PHY] I CPU LDPC decoder:   281.30 us (   34.54 us / seg)
1772061749782	oai-nr-du	532364.726416 [NR_PHY] I CPU LDPC decoder:   279.57 us (   34.32 us / seg)
1772061749808	oai-nr-du	532364.752366 [NR_MAC] I Frame.Slot 256.0
1772061749808	oai-nr-du	UE RNTI c685 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772061749808	oai-nr-du	UE c685: dlsch_rounds 2831/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 363
1772061749808	oai-nr-du	UE c685: ulsch_rounds 4037/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1772061749808	oai-nr-du	UE c685: MAC:    TX        1183209 RX       23398933 bytes
1772061749808	oai-nr-du	UE c685: LCID 1: TX            522 RX            309 bytes
1772061749808	oai-nr-du	UE c685: LCID 2: TX              0 RX              0 bytes
1772061749808	oai-nr-du	UE c685: LCID 4: TX         363397 RX       23301968 bytes
